cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
09,001,043500,1400000US09001043500,09001043500,435,Census Tract 435,CT,Fairfield County,Connecticut,CT,1837184.0,0.0,1400000US09001043500,"Census Tract 435, Fairfield County, Connecticut",2513,516,,0.0623982351927,0.0623982351927,0.000195195759602,25.02972164988429,2.9159589755692634,0.46837456609332373,0.09891196834817012,99.90108803165182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.553412462908014,0.0,4.35449,0.0,0.0,0.0,0.0,0.544311,7.620358,0.348832,0.170712,0.134899,88.5221,0,13,0,13,4,14,65,36,584,154,107917,28052,41074,6705,119,76,34.54172216502744,552.5874941642401,"Census Tract 435, Fairfield County, Connecticut",2513,516,
09,001,044600,1400000US09001044600,09001044600,446,Census Tract 446,CT,Fairfield County,Connecticut,CT,3259765.0,2028523.0,1400000US09001044600,"Census Tract 446, Fairfield County, Connecticut",3583,579,,0.0955305770544,0.0955305770544,0.000478381942054,7.7248745047981675,3.283857002250976,0.3059231660883954,22.226704316256555,72.730939895119,0.927793465106898,0.38321903993545786,0.0,0.0,0.06050826946349334,0.0,0.0,3.670835014118596,17.110730133118192,0.920312,0.0,0.0,0.306771,0.613541,0.0,0.0,3.681247,1.011404,0.250628,0.16662,103.2331,0,13,0,13,0,18,23,29,911,194,250001,,134319,16540,82,60,33.937992321270336,179.2149910241331,"Census Tract 446, Fairfield County, Connecticut",3583,579,
09,001,080500,1400000US09001080500,09001080500,805,Census Tract 805,CT,Fairfield County,Connecticut,CT,8345990.0,3881238.0,1400000US09001080500,"Census Tract 805, Fairfield County, Connecticut",3248,321,,0.163631572804,0.163631573086,0.00105670386372,2.5816948539072957,1.0447391757740012,0.28747160206470285,15.907844212835984,55.58603035289815,4.370085938928506,0.27427317608337903,0.0,0.0,2.5324556591698664,0.0,0.17370634485280673,21.155604315231304,29.09489851892485,0.239636,0.0,0.0,0.0,0.119818,0.0,0.0,1.078362,0.636514,0.15117,0.243534,73.9689,0,13,19,21,15,26,67,46,807,195,88929,45854,53579,8237,199,135,11.204633507656393,129.24337362525122,"Census Tract 805, Fairfield County, Connecticut",3248,321,
09,001,061000,1400000US09001061000,09001061000,610,Census Tract 610,CT,Fairfield County,Connecticut,CT,3329661.0,0.0,1400000US09001061000,"Census Tract 610, Fairfield County, Connecticut",3807,538,,0.0991085528068,0.0991085528068,0.000357599281965,46.147896135102854,2.769689166139033,0.49266659248964045,0.0,93.67567567567568,0.0,2.945945945945946,0.0,0.0,0.0,0.0,3.3783783783783785,0.0,29.741891891891893,0.600662,19.821838,1.801985,0.0,0.300331,7.508272,1.501654,39.343345,1.061835,0.230628,0.224061,95.5316,21,31,11,18,52,49,150,73,855,212,112431,19022,50715,7423,242,157,42.82090899364065,1256.49332673366,"Census Tract 610, Fairfield County, Connecticut",3807,538,
09,001,010900,1400000US09001010900,09001010900,109,Census Tract 109,CT,Fairfield County,Connecticut,CT,2595072.0,102736.0,1400000US09001010900,"Census Tract 109, Fairfield County, Connecticut",5387,564,,0.0696196798062,0.0696196798062,0.000287902090026,21.33309914223842,4.23126929133197,0.5954791381451778,2.747068676716918,95.64489112227805,0.0,1.2395309882747068,0.0,0.0,0.0,0.0,0.3685092127303182,0.0,24.90854271356784,0.0,1.156037,0.385346,0.0,0.0,0.0,0.0,1.926729,0.562335,0.281975,0.132727,89.4163,11,13,8,13,16,18,49,57,1258,219,217917,73452,80466,10686,153,97,50.378737319019024,540.15437205745,"Census Tract 109, Fairfield County, Connecticut",5387,564,
36,079,011900,1400000US36079011900,36079011900,119,Census Tract 119,NY,Putnam County,New York,CT,27290545.0,4020419.0,1400000US36079011900,"Census Tract 119, Putnam County, New York",4976,461,,0.269126730656,0.0345307532677,3.37686990449e-06,161.00101974015934,6.732510970813938,0.4552490160693974,11.800849890892385,24.44584816814058,0.09762260250373263,54.576777305616176,0.0,0.03158378316297232,0.13782014471115195,2.6760078098082003,6.043987596186976,0.18950269897783392,5.8754450442172965,0.036643,0.109928,0.0,0.0,0.0,0.036643,0.0,0.366427,0.950271,0.205185,0.198754,94.451,9,14,0,12,73,64,36,34,1268,242,120643,19435,53676,8198,67,40,61.4199694052627,578.2594974892183,"Census Tract 119, Putnam County, New York",4976,461,
09,001,110602,1400000US09001110602,09001110602,1106.02,Census Tract 1106.02,CT,Fairfield County,Connecticut,CT,10307728.0,605373.0,1400000US09001110602,"Census Tract 1106.02, Fairfield County, Connecticut",4993,599,,0.203347872947,0.20335716332,0.00117315167995,93.21825172480587,8.32174443180639,0.5078691885113803,5.035437613317949,50.51920224163508,0.0,41.14059667051261,0.0,0.024723916268336907,0.527443547057854,1.1455414537662765,1.5658480303280038,0.04120652711389484,9.113070710400528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455219,0.0,0.184859,0.170639,99.401,64,76,0,13,46,69,92,80,1223,265,127917,23223,50375,7694,249,177,63.5812609833659,556.6016497068398,"Census Tract 1106.02, Fairfield County, Connecticut",4993,599,
09,001,210501,1400000US09001210501,09001210501,2105.01,Census Tract 2105.01,CT,Fairfield County,Connecticut,CT,18673407.0,457312.0,1400000US09001210501,"Census Tract 2105.01, Fairfield County, Connecticut",2767,563,,0.195835714268,0.195835714268,0.00205700155513,178.22832523300758,9.42445293113992,0.5266567515920184,2.3306182023635764,17.924572719996235,0.018833278402937994,66.7121804228071,0.0,0.0047083196007344985,0.3907905268609633,1.7514948914732331,10.659635576062904,0.2071660624323179,3.6468760299449126,0.0,0.0,0.0,0.0,0.053552,0.0,0.0,1.071042,-0.0,0.169859,0.233827,92.8223,88,103,0,13,40,50,145,133,502,180,57321,36356,35794,7500,477,341,75.4147955285055,439.14632811029674,"Census Tract 2105.01, Fairfield County, Connecticut",2767,563,
09,001,022101,1400000US09001022101,09001022101,221.01,Census Tract 221.01,CT,Fairfield County,Connecticut,CT,566408.0,0.0,1400000US09001022101,"Census Tract 221.01, Fairfield County, Connecticut",3162,807,,0.0412739613388,0.0412739613388,6.14014529986e-05,6.315628655251834,2.705152014167123,0.2534984143821155,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70219435736676,3.531024,1.765512,0.0,0.0,0.0,1.765512,0.0,10.593071,1.039721,0.325111,0.117963,93.3945,77,87,21,35,0,18,355,184,146,115,37546,4238,16162,4259,654,418,10.331432301931411,698.5145739961454,"Census Tract 221.01, Fairfield County, Connecticut",3162,807,
36,119,015000,1400000US36119015000,36119015000,150,Census Tract 150,NY,Westchester County,New York,CT,55344603.0,4066515.0,1400000US36119015000,"Census Tract 150, Westchester County, New York",5149,20,,0.395208234846,0.0861687968806,5.01580265903e-06,154.89584600575742,6.393477047843623,0.5423934055496241,6.2001181263346,18.093016916296893,0.030288803743696142,57.256440156896005,0.0,0.11509745422604535,0.3256046402447335,11.397676848752859,6.204661446896155,0.377095606609017,2.9717708349108753,0.054206,0.018069,0.0,0.036137,0.036137,0.018069,0.0,0.343304,1.522955,0.240629,0.207807,106.0424,6,12,9,16,4,18,94,77,1206,197,183420,12401,63642,7727,179,140,61.261763832448565,603.4858556577971,"Census Tract 150, Westchester County, New York",5149,20,
09,001,061100,1400000US09001061100,09001061100,611,Census Tract 611,CT,Fairfield County,Connecticut,CT,2707147.0,0.0,1400000US09001061100,"Census Tract 611, Fairfield County, Connecticut",3840,593,,0.0705216608651,0.0705216608651,0.000290148156186,30.754745666747123,3.389989946771246,0.5377541697337409,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.853342201529763,0.0,1.108178,0.0,0.0,0.0,1.108178,0.0,2.216355,0.693147,0.267188,0.129427,106.2299,21,23,0,13,16,21,20,30,947,176,212794,20422,64527,6333,114,81,42.646212667272586,1791.6287378272173,"Census Tract 611, Fairfield County, Connecticut",3840,593,
09,001,080600,1400000US09001080600,09001080600,806,Census Tract 806,CT,Fairfield County,Connecticut,CT,1707445.0,594288.0,1400000US09001080600,"Census Tract 806, Fairfield County, Connecticut",2477,404,,0.0893171089965,0.0893729256283,0.000245959754302,2.6959521054442885,0.9344635810829209,0.2479781791574297,25.0,73.04381846635368,0.3129890453834116,0.0,0.0,0.0,0.0,0.0,0.0,1.643192488262911,36.847417840375584,1.757011,0.0,0.0,0.0,0.58567,0.0,0.0,5.856704,0.562335,0.132418,0.252321,105.0497,39,39,0,13,23,28,184,108,418,172,74500,33141,47744,9951,230,106,16.523527388742348,251.3662559895683,"Census Tract 806, Fairfield County, Connecticut",2477,404,
09,001,074300,1400000US09001074300,09001074300,743,Census Tract 743,CT,Fairfield County,Connecticut,CT,1372823.0,80504.0,1400000US09001074300,"Census Tract 743, Fairfield County, Connecticut",5291,1323,,0.0581744036192,0.0581744036192,0.000155662630528,6.505624324177961,1.3584054899731401,0.18709190694281336,2.848297213622291,97.15170278637771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.57151702786378,0.728426,0.0,0.0,0.0,0.728426,0.0,0.0,4.370556,0.693147,0.403326,0.101115,107.2464,33,43,97,60,129,79,423,151,448,203,41053,9355,14379,3154,2248,1243,5.7036753072897675,645.116821997818,"Census Tract 743, Fairfield County, Connecticut",5291,1323,
09,001,043700,1400000US09001043700,09001043700,437,Census Tract 437,CT,Fairfield County,Connecticut,CT,1186979.0,66141.0,1400000US09001043700,"Census Tract 437, Fairfield County, Connecticut",2759,485,,0.0518753993996,0.0518753993996,0.000134470530803,9.653522166059563,3.360635422772083,0.23205860674723516,1.7869907076483202,98.21300929235169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62401715511079,0.0,5.054849,0.842475,0.0,0.0,6.739799,0.842475,21.904347,1.060958,0.157303,0.088075,78.1149,5,8,22,36,15,28,112,68,349,135,72075,11958,53866,8023,450,251,10.789734037165008,398.18563670360044,"Census Tract 437, Fairfield County, Connecticut",2759,485,
09,001,022400,1400000US09001022400,09001022400,224,Census Tract 224,CT,Fairfield County,Connecticut,CT,1734910.0,2225212.0,1400000US09001022400,"Census Tract 224, Fairfield County, Connecticut",2130,262,,0.0660238963515,0.0660238963515,0.0001922250323,9.278425500352734,2.6410972402526056,0.5368569796633713,3.314917127071823,93.62129583124059,3.0135610246107487,0.0,0.0,0.0,0.0,0.0,0.0,0.05022601707684581,26.824711200401808,1.152798,0.0,0.0,0.0,0.0,0.576399,0.0,2.305595,0.636514,0.230047,0.159155,86.3517,0,13,0,13,0,18,14,23,531,96,250001,,113204,15464,24,23,34.66601519104817,216.95968528270242,"Census Tract 224, Fairfield County, Connecticut",2130,262,
09,001,060300,1400000US09001060300,09001060300,603,Census Tract 603,CT,Fairfield County,Connecticut,CT,11682704.0,1050712.0,1400000US09001060300,"Census Tract 603, Fairfield County, Connecticut",4089,695,,0.163930029092,0.163930029092,0.00136481680186,71.47882102852557,5.088169904505505,0.5257668865662566,7.805085345987677,52.496635739075,0.021247963736808557,36.90063035625752,0.0,0.09915716410510658,0.15581840073659606,0.12040512784191515,2.3939372476804306,0.007082654578936185,5.787307882994546,0.0,0.0,0.0,0.0,0.0,0.085597,0.0,1.883126,-0.0,0.251651,0.197848,117.3844,17,28,0,13,15,21,71,51,1138,291,224886,59902,93953,22276,33,52,63.73680354470723,585.9834344497833,"Census Tract 603, Fairfield County, Connecticut",4089,695,
09,001,011300,1400000US09001011300,09001011300,113,Census Tract 113,CT,Fairfield County,Connecticut,CT,1919655.0,6714176.0,1400000US09001011300,"Census Tract 113, Fairfield County, Connecticut",2764,417,,0.13710028896,0.137083034665,0.000249339332924,8.725771720426076,4.248885668559902,0.3800897571919104,19.64628988850442,66.7435601691657,3.652441368704344,0.8458285274894272,0.0,0.0,0.8073817762399077,0.0,0.5382545174932718,7.766243752402922,26.008458285274894,0.0,0.0,0.0,0.0,0.0,0.520927,0.520927,3.125562,0.693147,0.223951,0.086469,95.7507,18,28,0,13,13,22,173,96,507,130,115089,58994,68896,16573,247,143,28.068546079425886,184.1314276775936,"Census Tract 113, Fairfield County, Connecticut",2764,417,
09,001,080900,1400000US09001080900,09001080900,809,Census Tract 809,CT,Fairfield County,Connecticut,CT,1848471.0,0.0,1400000US09001080900,"Census Tract 809, Fairfield County, Connecticut",5091,613,,0.0606974517195,0.0606974517195,0.000198634736063,26.610372717379715,1.9306194364458564,0.5106377138268935,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.732394366197184,0.0,3.245926,1.081975,0.0,0.0,1.622963,0.540988,12.442716,1.198849,0.232764,0.171872,119.2506,0,18,8,14,0,25,105,72,1171,244,115192,30801,37545,3137,115,72,31.9845193441422,864.9253918440176,"Census Tract 809, Fairfield County, Connecticut",5091,613,
09,001,230100,1400000US09001230100,09001230100,2301,Census Tract 2301,CT,Fairfield County,Connecticut,CT,40190698.0,1650366.0,1400000US09001230100,"Census Tract 2301, Fairfield County, Connecticut",7196,700,,0.364435443305,0.36481269004,0.00450506783454,113.48646017809884,7.555982051377448,0.5288726276256569,3.7789131043997495,28.41406367888939,0.0021556834594408155,59.60033628661967,0.0,0.03017956843217142,0.280238849727306,2.5350837483023994,5.274957425251676,0.08407165491819181,5.260692858525257,0.0,0.0,0.0,0.0,0.024881,0.0,0.0,0.248814,-0.0,0.205809,0.183435,104.3157,55,84,0,18,111,174,125,75,1746,330,127394,40360,53467,6519,194,249,64.9053224333847,816.6302666650589,"Census Tract 2301, Fairfield County, Connecticut",7196,700,
09,001,072100,1400000US09001072100,09001072100,721,Census Tract 721,CT,Fairfield County,Connecticut,CT,1296672.0,0.0,1400000US09001072100,"Census Tract 721, Fairfield County, Connecticut",4887,1049,,0.061596807241,0.061596807241,0.000140538255623,11.361961401488632,1.793616649712881,0.36879920842890274,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.303301237964234,0.771205,9.254461,0.0,0.0,0.0,3.08482,0.0,23.907357,0.752975,0.130141,0.216083,73.544,92,96,0,13,39,52,89,78,759,276,88813,19031,33841,5871,850,397,23.384966703512983,1192.6307876372862,"Census Tract 721, Fairfield County, Connecticut",4887,1049,
09,001,074000,1400000US09001074000,09001074000,740,Census Tract 740,CT,Fairfield County,Connecticut,CT,944567.0,287380.0,1400000US09001074000,"Census Tract 740, Fairfield County, Connecticut",2042,396,,0.0473116232881,0.0473116232881,0.000131567228848,4.128062667562423,1.3953585704740827,0.17536386439616908,15.32258064516129,84.67741935483872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13049853372434,1.058686,2.117372,0.0,0.0,0.0,4.234745,0.0,10.586861,0.9557,0.305583,0.070029,83.6331,24,29,37,39,63,44,124,69,219,92,40592,23298,15597,2335,564,288,5.204037746277766,173.3477953064609,"Census Tract 740, Fairfield County, Connecticut",2042,396,
09,001,090300,1400000US09001090300,09001090300,903,Census Tract 903,CT,Fairfield County,Connecticut,CT,4764507.0,0.0,1400000US09001090300,"Census Tract 903, Fairfield County, Connecticut",4482,716,,0.111824741863,0.111824741863,0.000511247968024,101.71655901424151,3.5501062400473034,0.51567668466836,0.0,99.45117335352006,0.0,0.39742619227857684,0.0,0.0,0.0,0.0,0.1514004542013626,0.0,23.831756245268735,0.209885,0.839541,0.0,0.209885,0.209885,0.209885,0.0,1.888968,1.386294,0.201919,0.14614,102.3476,32,43,0,13,8,19,58,43,1170,281,130000,25948,46478,5716,108,99,46.49633934345502,579.626471920896,"Census Tract 903, Fairfield County, Connecticut",4482,716,
09,001,021801,1400000US09001021801,09001021801,218.01,Census Tract 218.01,CT,Fairfield County,Connecticut,CT,1033438.0,0.0,1400000US09001021801,"Census Tract 218.01, Fairfield County, Connecticut",4575,577,,0.0461059776661,0.0461059776661,0.000109150935612,16.554107750849095,3.7651338189403485,0.472232828651718,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64159292035398,3.870576,0.0,0.0,0.0,0.967644,0.0,0.0,8.708795,0.500402,0.209399,0.164809,100.3942,107,82,0,13,105,82,108,76,853,208,92303,27297,43976,8064,609,374,27.04516991998669,1138.6462391584653,"Census Tract 218.01, Fairfield County, Connecticut",4575,577,
09,001,030400,1400000US09001030400,09001030400,304,Census Tract 304,CT,Fairfield County,Connecticut,CT,3391739.0,0.0,1400000US09001030400,"Census Tract 304, Fairfield County, Connecticut",4193,461,,0.10855300913,0.10855300913,0.000363053944725,15.705159019277424,3.4267315283132995,0.5284128146328193,0.02653927813163482,99.3099787685775,0.0,0.2653927813163482,0.0,0.0,0.0,0.0,0.3184713375796179,0.07961783439490447,31.220010615711253,0.294834,1.47417,0.294834,0.294834,1.47417,2.358672,0.0,9.434688,1.485955,0.281898,0.13761,76.6962,15,19,0,13,9,20,10,30,1063,221,236250,66227,81600,8799,183,122,41.973533185849924,651.7818207366033,"Census Tract 304, Fairfield County, Connecticut",4193,461,
09,001,061400,1400000US09001061400,09001061400,614,Census Tract 614,CT,Fairfield County,Connecticut,CT,1615561.0,0.0,1400000US09001061400,"Census Tract 614, Fairfield County, Connecticut",3223,402,,0.0656467296649,0.0656467296649,0.000173942061053,9.904037170485779,3.4606608112873625,0.3281118589618,0.0,98.61111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,58.345555555555556,1.23796,11.141641,0.0,0.0,0.0,3.71388,1.23796,35.900842,0.991139,0.205088,0.105182,114.4378,0,13,0,13,24,28,134,74,585,137,114205,19187,41903,6701,247,164,22.696148753995832,668.6803870685826,"Census Tract 614, Fairfield County, Connecticut",3223,402,
