cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
36,103,111804,1400000US36103111804,36103111804,1118.04,Census Tract 1118.04,NY,Suffolk County,New York,CT,1921251.0,0.0,1400000US36103111804,"Census Tract 1118.04, Suffolk County, New York",2318,218,,0.0659217152423,0.000205492114074,47.92161064333977,1.2883605888346643,0.5085135873065991,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79205607476636,0.520494,0.0,0.520494,0.0,0.0,0.0,0.520494,3.643459,1.098612,0.220449,0.138481,74.8115,18,23,0,12,0,17,83,66,553,87,161250,28443,55456,5955,91,62,31.46989434682123,2733.4046516950593,"Census Tract 1118.04, Suffolk County, New York",2318,218,
36,103,111801,1400000US36103111801,36103111801,1118.01,Census Tract 1118.01,NY,Suffolk County,New York,CT,4788883.0,0.0,1400000US36103111801,"Census Tract 1118.01, Suffolk County, New York",6566,1468,,0.108065325929,0.00051215327164,54.354238321990294,1.2732571282458147,0.5201754310184625,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55922658156561,0.208817,0.208817,0.0,0.0,0.0,0.626451,0.0,1.461719,0.950271,0.167073,0.178038,92.2131,14,23,0,17,30,38,134,91,1660,417,114000,40117,51188,12334,138,107,33.87692762825283,1085.0659721261347,"Census Tract 1118.01, Suffolk County, New York",6566,1468,
36,103,169701,1400000US36103169701,36103169701,1697.01,Census Tract 1697.01,NY,Suffolk County,New York,CT,25332009.0,7080506.0,1400000US36103169701,"Census Tract 1697.01, Suffolk County, New York",8139,1041,,0.266797325258,0.00269947145249,30.528799705071876,3.01260141904194,0.5242013667208423,0.6647747152353924,59.814174085448826,1.710531431015045,29.73214632818878,0.0,0.1827158574038798,2.4919332892741903,2.7718384325311978,0.43540800062201146,2.1964778602806825,11.026063393589332,0.0,0.868466,0.0,0.0,0.0,0.236854,0.078951,1.657981,0.729871,0.218454,0.176189,108.6923,84,83,0,17,109,127,81,65,1968,388,175278,61714,54199,6836,285,199,49.246582605632916,855.4148074771441,"Census Tract 1697.01, Suffolk County, New York",8139,1041,
36,103,158320,1400000US36103158320,36103158320,1583.20,Census Tract 1583.20,NY,Suffolk County,New York,CT,4742471.0,0.0,1400000US36103158320,"Census Tract 1583.20, Suffolk County, New York",6319,663,,0.092743947369,0.000504142883797,40.01879672399101,1.469801621349287,0.5394224037965436,0.0,93.82268827454719,0.0,6.177311725452812,0.0,0.0,0.0,0.0,0.0,0.0,27.437940896091515,0.0,0.210861,0.210861,0.0,0.0,0.421721,0.0,0.843442,1.039721,0.188004,0.131983,89.7598,0,17,0,17,0,24,76,70,1428,287,117296,11630,48333,5179,380,374,50.46290807847798,2727.1448622142193,"Census Tract 1583.20, Suffolk County, New York",6319,663,
36,103,158609,1400000US36103158609,36103158609,1586.09,Census Tract 1586.09,NY,Suffolk County,New York,CT,2475837.0,0.0,1400000US36103158609,"Census Tract 1586.09, Suffolk County, New York",4880,999,,0.0721295481687,0.000264103286664,34.48043103534094,1.2714482848123867,0.42715403797899276,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90261627906977,0.0,1.211711,0.0,0.403904,0.0,2.827327,0.0,4.846846,0.859967,0.202664,0.163525,89.3675,42,42,27,31,0,17,95,55,934,198,118875,19923,36341,3757,348,158,27.674498506828076,1708.0813153916204,"Census Tract 1586.09, Suffolk County, New York",4880,999,
36,103,112001,1400000US36103112001,36103112001,1120.01,Census Tract 1120.01,NY,Suffolk County,New York,CT,2706337.0,0.0,1400000US36103112001,"Census Tract 1120.01, Suffolk County, New York",4768,478,,0.0769101199668,0.000287689319988,53.29146232425158,2.352507777486126,0.4311786562875683,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77451634422949,0.369503,3.695031,0.369503,0.369503,0.0,2.217019,0.0,7.759566,1.166733,0.227349,0.121225,93.9788,12,18,0,12,6,16,110,69,1117,189,126450,14433,48167,5654,201,115,31.40383381225428,835.1505737593112,"Census Tract 1120.01, Suffolk County, New York",4768,478,
36,103,145603,1400000US36103145603,36103145603,1456.03,Census Tract 1456.03,NY,Suffolk County,New York,CT,3712191.0,0.0,1400000US36103145603,"Census Tract 1456.03, Suffolk County, New York",6660,909,,0.109439111186,0.000396041985359,34.125155244324695,0.8203407620644817,0.4051578495178442,0.0,92.89180009704026,0.0,6.792819019893255,0.0,0.0,0.1698204754973314,0.1455604075691412,0.0,0.0,41.65211062590975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808148,0.0,0.222673,0.119069,95.5947,30,39,15,23,85,63,161,69,937,220,88919,25689,27521,5122,835,415,23.636759442735055,1069.6723818842302,"Census Tract 1456.03, Suffolk County, New York",6660,909,
36,103,146613,1400000US36103146613,36103146613,1466.13,Census Tract 1466.13,NY,Suffolk County,New York,CT,2343914.0,0.0,1400000US36103146613,"Census Tract 1466.13, Suffolk County, New York",3810,642,,0.0837485674205,0.000249797928019,25.82176703092501,0.873654304935312,0.45981394652509006,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.822940723633565,0.0,0.0,0.0,0.0,0.0,0.853274,0.0,0.853274,-0.0,0.254856,0.102362,109.3407,8,13,0,12,26,44,94,110,870,191,116071,19257,42956,6908,72,58,33.52003756666877,1553.2698454179451,"Census Tract 1466.13, Suffolk County, New York",3810,642,
36,103,158103,1400000US36103158103,36103158103,1581.03,Census Tract 1581.03,NY,Suffolk County,New York,CT,3842711.0,0.0,1400000US36103158103,"Census Tract 1581.03, Suffolk County, New York",4864,1133,,0.0871812283907,0.000410453049216,31.98556096337358,1.2635612609295217,0.48530226350632405,0.0,90.36568213783404,0.0,9.634317862165963,0.0,0.0,0.0,0.0,0.0,0.0,23.82208157524613,0.520466,0.0,0.0,0.0,0.0,0.0,0.0,0.520466,-0.0,0.265214,0.091694,95.8132,66,60,19,29,18,32,84,53,1028,324,109659,25441,34678,4504,509,341,49.65517380745051,1595.8172514725725,"Census Tract 1581.03, Suffolk County, New York",4864,1133,
36,005,014702,1400000US36005014702,36005014702,147.02,Census Tract 147.02,NY,Bronx County,New York,CT,116306.0,0.0,1400000US36005014702,"Census Tract 147.02, Bronx County, New York",5274,934,,0.0170826225405,1.24198132471e-05,12.680300911753825,1.2578530902070852,0.21760799260679334,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.794026,0.0,0.2719,0.128555,86.4263,219,124,97,65,160,92,395,178,447,293,36778,17272,14867,4028,2173,585,12.004069608527958,685.9928975251577,"Census Tract 147.02, Bronx County, New York",5274,934,
36,005,033202,1400000US36005033202,36005033202,332.02,Census Tract 332.02,NY,Bronx County,New York,CT,115204.0,0.0,1400000US36005033202,"Census Tract 332.02, Bronx County, New York",3821,570,,0.0142003550642,1.23047475996e-05,32.89960091867083,1.3753776483068396,0.14361759725360132,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.39370078740157,0.0,0.0,0.0,8.680254,0.0,0.0,0.0,0.0,-0.0,0.156765,0.273489,76.3267,43,51,40,41,0,17,151,75,528,160,69464,16926,26521,3794,615,189,2.161977442687262,874.6383959604633,"Census Tract 332.02, Bronx County, New York",3821,570,
36,047,051601,1400000US36047051601,36047051601,516.01,Census Tract 516.01,NY,Kings County,New York,CT,115927.0,0.0,1400000US36047051601,"Census Tract 516.01, Kings County, New York",5123,687,,0.0144670736154,1.22762446555e-05,9.023325127699502,0.37519594760427455,0.15929249963607614,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.92125984251969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228967,0.100137,74.3703,48,48,75,95,64,52,195,93,770,195,63095,15480,25969,3035,836,405,1.1326130868580526,1776.4420009569153,"Census Tract 516.01, Kings County, New York",5123,687,
36,047,114400,1400000US36047114400,36047114400,1144,Census Tract 1144,NY,Kings County,New York,CT,429912.0,0.0,1400000US36047114400,"Census Tract 1144, Kings County, New York",2580,457,,0.0317440112324,4.58030638352e-05,14.271004517690242,0.8562360463585108,0.12197536117496642,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.47368421052632,4.652115,0.0,2.326057,4.652115,0.0,0.0,0.0,11.630287,1.05492,0.204264,0.09186,69.7368,27,28,8,16,24,23,136,72,321,157,68071,13371,21398,5362,905,333,0.6526732283141384,1883.4399243884507,"Census Tract 1144, Kings County, New York",2580,457,
36,081,042400,1400000US36081042400,36081042400,424,Census Tract 424,NY,Queens County,New York,CT,516440.0,0.0,1400000US36081042400,"Census Tract 424, Queens County, New York",2314,393,,0.034248938035,5.53367880969e-05,10.071782644492687,0.6170001925358889,0.3445060267820899,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.883478260869566,0.0,1.936333,0.0,15.490667,0.0,0.0,0.0,3.872667,0.348832,0.194901,0.195333,71.9168,22,27,0,12,0,17,141,84,410,130,85404,16387,32909,5304,171,101,16.253227374389024,1406.2293190512223,"Census Tract 424, Queens County, New York",2314,393,
42,103,950606,1400000US42103950606,42103950606,9506.06,Census Tract 9506.06,PA,Pike County,Pennsylvania,CT,89885819.0,3090128.0,1400000US42103950606,"Census Tract 9506.06, Pike County, Pennsylvania",6155,460,,0.670586965111,0.0100003790879,340.342959881158,5.79160762899558,0.7742591592652609,3.1049333617863306,12.220885793547637,0.4675344830930995,74.02370652026306,0.0,0.08826895842629057,0.28323665780743784,1.568471492036394,7.8549673113857255,0.38799542165402445,1.598712799419308,0.033376,0.011125,0.0,0.0,0.02225,0.0,0.0,0.178004,1.011404,0.185215,0.168318,92.1636,34,43,29,46,56,81,177,117,1440,263,98676,8717,36676,3365,219,130,72.51633669915066,711.130469543809,"Census Tract 9506.06, Pike County, Pennsylvania",6155,460,
42,103,950603,1400000US42103950603,42103950603,9506.03,Census Tract 9506.03,PA,Pike County,Pennsylvania,CT,1214901.0,58250.0,1400000US42103950603,"Census Tract 9506.03, Pike County, Pennsylvania",1390,252,,0.0551543181292,0.000140443341418,145.90927503949666,4.313057844232815,0.6312086968855418,5.878284923928077,79.11479944674966,0.0,13.831258644536653,0.0,0.0,0.4149377593360996,0.0,0.3457814661134163,0.4149377593360996,28.00414937759336,0.0,3.292449,0.823112,0.0,0.0,0.0,0.0,7.408011,0.500402,0.107914,0.233813,69.5122,0,11,1,4,9,9,69,33,177,41,74000,13194,35220,5940,125,87,38.394993053415725,626.6157831161721,"Census Tract 9506.03, Pike County, Pennsylvania",1390,252,
34,031,246201,1400000US34031246201,34031246201,2462.01,Census Tract 2462.01,NJ,Passaic County,New Jersey,CT,5289698.0,52868.0,1400000US34031246201,"Census Tract 2462.01, Passaic County, New Jersey",6543,710,,0.109093319714,0.000570978252567,82.84326225418914,3.8630217188839384,0.5500101374402506,0.08428860418071477,89.5987862440998,0.0,5.175320296695887,0.0,0.0,0.016857720836142953,0.0,4.888739042481457,0.23600809170600134,26.80529332434255,0.189047,0.756187,1.13428,1.13428,0.0,0.189047,0.189047,3.591887,1.52095,0.235672,0.194406,93.4082,16,19,8,14,36,42,101,68,1599,239,156019,8492,52378,4566,121,66,46.553844648330994,616.7932268127666,"Census Tract 2462.01, Passaic County, New Jersey",6543,710,
36,103,158410,1400000US36103158410,36103158410,1584.10,Census Tract 1584.10,NY,Suffolk County,New York,CT,3439445.0,0.0,1400000US36103158410,"Census Tract 1584.10, Suffolk County, New York",2975,417,,0.0939830094959,0.000366724262003,30.523606299459274,1.7177460526736228,0.5580747090352433,0.0,67.98532879224521,0.0,31.936075451925593,0.0,0.07859575582918522,0.0,0.0,0.0,0.0,26.423369138066544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041681,0.687059,62.1253,13,22,13,22,66,75,82,55,484,145,75568,32963,50045,9213,305,182,57.53997057431529,1754.3103787565217,"Census Tract 1584.10, Suffolk County, New York",2975,417,
36,005,023703,1400000US36005023703,36005023703,237.03,Census Tract 237.03,NY,Bronx County,New York,CT,100593.0,0.0,1400000US36005023703,"Census Tract 237.03, Bronx County, New York",5662,851,,0.0151938385864,1.0744188456e-05,39.02254522992576,0.8274828575803155,0.10465858359625332,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.50442477876106,9.94105,0.0,0.0,39.764198,0.0,0.0,0.0,29.823149,0.500402,0.306076,0.04539,124.5044,384,245,78,67,192,109,300,128,357,132,25067,8605,12143,2293,2477,744,0.0,1113.190490274748,"Census Tract 237.03, Bronx County, New York",5662,851,
36,005,016300,1400000US36005016300,36005016300,163,Census Tract 163,NY,Bronx County,New York,CT,586021.0,0.0,1400000US36005016300,"Census Tract 163, Bronx County, New York",0,12,,0.0376420443422,6.26934937299e-05,26.04715053484508,2.43357431122431,0.43375369368286354,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45718654434251,1.706423,0.0,0.0,5.11927,0.0,0.0,0.0,1.706423,0.562335,,,,0,12,0,12,0,17,0,27,0,32,,,,,0,12,31.525330078641698,309.8880891393264,"Census Tract 163, Bronx County, New York",0,12,
36,047,034800,1400000US36047034800,36047034800,348,Census Tract 348,NY,Kings County,New York,CT,592737.0,87258.0,1400000US36047034800,"Census Tract 348, Kings County, New York",3055,448,,0.051688599658,7.37618339645e-05,1.2546391770889609,0.7655293376956238,0.17467362234426265,3.766233766233766,96.23376623376623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.10909090909091,0.0,3.374178,0.0,1.687089,0.0,6.748356,0.0,21.932155,0.9557,0.344026,0.038625,118.9964,0,12,45,44,93,67,230,89,320,92,47200,12013,20259,4362,950,380,4.060309312474856,91.55556102525347,"Census Tract 348, Kings County, New York",3055,448,
36,081,061301,1400000US36081061301,36081061301,613.01,Census Tract 613.01,NY,Queens County,New York,CT,712703.0,0.0,1400000US36081061301,"Census Tract 613.01, Queens County, New York",5446,896,,0.0491244931781,7.57199156681e-05,30.402200396044908,1.8481567810289778,0.20365477243136543,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.90747782002535,0.0,39.287052,2.806218,18.240417,0.0,25.255962,2.806218,92.605195,1.26305,0.202534,0.112376,115.0869,65,48,22,33,51,46,347,180,777,172,71083,22134,28933,3446,533,240,5.2110367028992695,1947.808127538094,"Census Tract 613.01, Queens County, New York",5446,896,
34,003,045101,1400000US34003045101,34003045101,451.01,Census Tract 451.01,NJ,Bergen County,New Jersey,CT,855145.0,0.0,1400000US34003045101,"Census Tract 451.01, Bergen County, New Jersey",4059,577,,0.0634491814521,9.15011750667e-05,36.57288248503219,4.926259881056017,0.3195422562726856,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24134312696747,1.169392,1.169392,0.0,0.0,0.0,0.0,0.0,4.677569,0.693147,0.167775,0.135255,126.1281,33,41,0,13,111,78,155,90,904,277,95386,43169,35931,5151,145,109,26.53084848260151,1199.2708416493183,"Census Tract 451.01, Bergen County, New Jersey",4059,577,
36,061,031703,1400000US36061031703,36061031703,317.03,Census Tract 317.03,NY,New York County,New York,CT,248049.0,508859.0,1400000US36061031703,"Census Tract 317.03, New York County, New York",6086,908,,0.0348065007246,4.317777312e-05,1.7777895370897083,1.3128376698682174,0.06488584433071651,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12967032967033,0.0,12.094385,8.062923,0.0,4.031462,40.314615,0.0,141.101153,1.04084,0.302498,0.044364,108.3533,65,79,0,17,0,24,92,80,1478,354,250001,,162238,36393,171,181,3.9167473040946383,24.87464102383478,"Census Tract 317.03, New York County, New York",6086,908,
34,025,800601,1400000US34025800601,34025800601,8006.01,Census Tract 8006.01,NJ,Monmouth County,New Jersey,CT,3274087.0,4921868.0,1400000US34025800601,"Census Tract 8006.01, Monmouth County, New Jersey",4897,553,,0.100945171498,0.000342259946099,1.926995332140405,0.7272128389741414,0.41701030442803666,0.0,67.65528819250139,0.5595970900951315,0.0,0.0,0.0,0.0,0.0,4.336877448237269,27.4482372691662,30.272243984331283,0.305429,0.305429,0.305429,0.0,0.305429,0.610857,0.305429,3.054287,1.747868,0.1699,0.200531,89.5858,5,9,16,25,85,69,152,86,1152,229,103088,21810,41207,5153,282,143,21.84212185529342,588.5316741017962,"Census Tract 8006.01, Monmouth County, New Jersey",4897,553,
34,025,811200,1400000US34025811200,34025811200,8112,Census Tract 8112,NJ,Monmouth County,New Jersey,CT,33593921.0,1440216.0,1400000US34025811200,"Census Tract 8112, Monmouth County, New Jersey",6267,685,,0.375151795217,0.00370149703616,29.12837152507388,1.8302931596670304,0.44224940346429703,8.267247188099311,35.31073446327684,0.8215414917327529,26.46296584253356,0.0,0.8370911729642876,1.5575597366920646,1.834862385321101,24.470015031358525,0.43798268802156226,9.250771128932758,0.089302,0.0,0.0,0.0,0.059535,0.029767,0.0,0.506044,1.011404,0.231371,0.112654,104.6702,31,50,0,18,59,64,94,74,1454,245,140804,16279,45796,4916,301,281,52.76873607185408,658.8853684301346,"Census Tract 8112, Monmouth County, New Jersey",6267,685,
36,047,049302,1400000US36047049302,36047049302,493.02,Census Tract 493.02,NY,Kings County,New York,CT,160188.0,0.0,1400000US36047049302,"Census Tract 493.02, Kings County, New York",5004,685,,0.0173010764665,1.6870305013e-05,8.791142670605216,1.0047324375645714,0.15433683591410374,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.56818181818181,0.0,6.242665,0.0,6.242665,0.0,62.426649,0.0,106.125303,0.566086,0.199241,0.134892,90.2662,55,78,312,178,80,67,234,140,481,238,37277,23652,31859,7064,1810,597,1.9104267939169606,893.4836942018269,"Census Tract 493.02, Kings County, New York",5004,685,
36,047,058901,1400000US36047058901,36047058901,589.01,Census Tract 589.01,NY,Kings County,New York,CT,201626.0,0.0,1400000US36047058901,"Census Tract 589.01, Kings County, New York",1624,222,,0.0229046101447,2.15820928533e-05,4.447886930200685,0.4324187377116969,0.09573319774069793,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.23318385650224,0.0,14.879033,0.0,14.879033,0.0,19.838711,0.0,54.556456,1.0889,0.12931,0.165025,82.2671,0,12,5,9,19,20,52,37,310,105,89000,24670,48808,4125,90,42,0.16227152225477887,457.841625309591,"Census Tract 589.01, Kings County, New York",1624,222,
36,047,001803,1400000US36047001803,36047001803,18.03,Census Tract 18.03,NY,Kings County,New York,CT,614381.0,2637460.0,1400000US36047001803,"Census Tract 18.03, Kings County, New York",0,12,,0.0377569580228,6.05813144698e-05,4.284701135337946,1.4940402949050198,0.10386300694152878,3.3175355450236967,96.6824644549763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.06319115323855,0.0,1.627655,0.0,3.255309,0.0,0.0,0.0,6.510618,0.636514,,,,0,12,0,12,0,17,0,27,0,32,,,,,0,12,1.5773371807998993,166.2803224929637,"Census Tract 18.03, Kings County, New York",0,12,
36,059,304203,1400000US36059304203,36059304203,3042.03,Census Tract 3042.03,NY,Nassau County,New York,CT,1018335.0,0.0,1400000US36059304203,"Census Tract 3042.03, Nassau County, New York",5863,730,,0.0441342975354,0.000108299979839,40.13261726042038,0.9496535469184146,0.41378279764538417,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1607460035524,0.981995,0.0,0.0,0.0,0.0,0.0,0.0,3.92798,-0.0,0.256865,0.07283,103.0125,15,27,44,67,47,44,101,76,786,193,118831,18364,26697,4351,646,327,20.006263316499076,2808.1529510968194,"Census Tract 3042.03, Nassau County, New York",5863,730,
36,103,147302,1400000US36103147302,36103147302,1473.02,Census Tract 1473.02,NY,Suffolk County,New York,CT,2687929.0,1897398.0,1400000US36103147302,"Census Tract 1473.02, Suffolk County, New York",4351,650,,0.103958655287,0.000489900251186,1.3120192000190098,0.7142963270607308,0.09353628698163806,38.25371965544244,61.021926389976514,0.01957713390759593,0.0,0.0,0.0,0.07830853563038372,0.0,0.05873140172278779,0.5677368833202818,29.051683633516053,0.0,0.372034,0.0,0.0,0.372034,2.232202,1.116101,5.208471,1.12095,0.220179,0.15077,95.7265,0,12,0,12,0,17,202,121,749,226,161283,46932,57211,8157,194,107,11.225535002649094,212.25729631491026,"Census Tract 1473.02, Suffolk County, New York",4351,650,
36,103,110402,1400000US36103110402,36103110402,1104.02,Census Tract 1104.02,NY,Suffolk County,New York,CT,2046852.0,164290.0,1400000US36103110402,"Census Tract 1104.02, Suffolk County, New York",3461,465,,0.0780681512141,0.000227078656674,32.73918880951969,6.725650462039788,0.49113967605882547,4.820295983086681,91.58562367864693,2.367864693446089,0.8033826638477801,0.0,0.0,0.0,0.0,0.16913319238900634,0.2536997885835095,16.81183932346723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97711,0.0,0.18983,0.187229,106.7503,0,12,2,6,12,22,21,25,938,177,162254,14546,65290,7386,56,40,54.55629041178705,460.2084031769975,"Census Tract 1104.02, Suffolk County, New York",3461,465,
