cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
40,109,108520,1400000US40109108520,40109108520,1085.20,Census Tract 1085.20,OK,Oklahoma County,Oklahoma,CT,2538782.0,0.0,1400000US40109108520,"Census Tract 1085.20, Oklahoma County, Oklahoma",2076,208,,0.0641513740187,0.0641513740187,0.000252638153704,345.4255679653831,1.9607536745186531,0.5148269646111774,0.42643923240938164,99.57356076759062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.272921108742004,0.0,0.0,0.0,0.0,0.0,0.39389,0.0,1.181669,-0.0,0.23025,0.199422,110.1215,0,10,8,14,0,14,59,38,462,85,177188,27544,67950,9411,83,54,5.30784325442874,363.8847233912966,"Census Tract 1085.20, Oklahoma County, Oklahoma",2076,208,
40,109,106403,1400000US40109106403,40109106403,1064.03,Census Tract 1064.03,OK,Oklahoma County,Oklahoma,CT,3791112.0,0.0,1400000US40109106403,"Census Tract 1064.03, Oklahoma County, Oklahoma",4927,494,,0.0983152519519,0.0983152519519,0.000377510955884,371.4067422017509,0.8563451492952183,0.5273954458814969,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60199240986717,0.52755,1.582649,0.52755,0.0,0.0,0.0,0.263775,5.011722,1.168518,0.15547,0.156485,73.7919,94,104,0,10,70,69,271,154,775,247,59152,16418,52267,13271,915,398,6.028361041863025,962.8326270210824,"Census Tract 1064.03, Oklahoma County, Oklahoma",4927,494,
40,109,106702,1400000US40109106702,40109106702,1067.02,Census Tract 1067.02,OK,Oklahoma County,Oklahoma,CT,2594112.0,0.0,1400000US40109106702,"Census Tract 1067.02, Oklahoma County, Oklahoma",3559,501,,0.0645389318115,0.0645389318115,0.000257826516499,395.18982644842157,1.1786709870932806,0.49279777594351365,0.0,99.96527777777777,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.0,0.0,47.0875,0.385488,0.0,0.0,0.0,0.0,0.385488,0.0,3.854884,0.693147,0.270301,0.111267,89.5101,35,35,0,10,23,24,228,99,573,191,54694,11796,22899,3164,311,180,3.085232930830889,930.0994934209641,"Census Tract 1067.02, Oklahoma County, Oklahoma",3559,501,
40,109,108106,1400000US40109108106,40109108106,1081.06,Census Tract 1081.06,OK,Oklahoma County,Oklahoma,CT,19406750.0,0.0,1400000US40109108106,"Census Tract 1081.06, Oklahoma County, Oklahoma",6853,1371,,0.17523678779,0.17523678779,0.00193287318544,343.1439587027952,3.3008456395638617,0.6296697553964219,0.24114264514932293,49.42960489705064,0.01391207568169171,33.036542385457246,0.0,0.03246150992394732,17.246336486737153,0.0,0.0,0.0,15.164334043933636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051528,0.0,0.303371,0.221655,85.1662,55,70,0,14,0,20,77,58,2126,735,133043,29578,63502,10039,236,164,23.065764071049582,553.1749515593476,"Census Tract 1081.06, Oklahoma County, Oklahoma",6853,1371,
40,109,106903,1400000US40109106903,40109106903,1069.03,Census Tract 1069.03,OK,Oklahoma County,Oklahoma,CT,4309028.0,786063.0,1400000US40109106903,"Census Tract 1069.03, Oklahoma County, Oklahoma",5436,674,,0.0987147552312,0.0987147552312,0.000506442709232,392.1455973028643,1.1845546407037049,0.4239880482524669,15.693881149709046,83.65367660024687,0.0,0.45847293246341037,0.0,0.0,0.1939693175806736,0.0,0.0,0.0,36.30312114265562,0.464142,0.464142,0.0,0.0,0.0,0.0,0.0,3.481063,0.693147,0.297093,0.213944,104.6687,54,82,52,61,15,29,232,137,1029,253,69733,2702,27297,3065,513,374,4.841828616219377,873.9528466977782,"Census Tract 1069.03, Oklahoma County, Oklahoma",5436,674,
40,109,107805,1400000US40109107805,40109107805,1078.05,Census Tract 1078.05,OK,Oklahoma County,Oklahoma,CT,1579712.0,0.0,1400000US40109107805,"Census Tract 1078.05, Oklahoma County, Oklahoma",2782,753,,0.0694903150513,0.0694903150513,0.000156766595749,365.669665199608,1.1266373076605956,0.47720289277143374,0.0,98.29545454545455,0.0,0.3409090909090909,0.0,0.0,1.3636363636363635,0.0,0.0,0.0,56.925,0.0,0.633027,0.0,0.0,0.0,0.0,0.0,6.963295,-0.0,0.395399,0.102444,62.3104,111,151,31,22,80,45,115,48,323,88,48750,22048,16970,4884,852,798,2.4922488329113417,1347.4227223084406,"Census Tract 1078.05, Oklahoma County, Oklahoma",2782,753,
40,109,108204,1400000US40109108204,40109108204,1082.04,Census Tract 1082.04,OK,Oklahoma County,Oklahoma,CT,1776845.0,0.0,1400000US40109108204,"Census Tract 1082.04, Oklahoma County, Oklahoma",2742,356,,0.053410805174,0.053410805174,0.000176145209755,357.10174276644403,0.8812960212786146,0.39532522649317065,0.0,99.94903160040775,0.0,0.0,0.0,0.0,0.05096839959225281,0.0,0.0,0.0,55.22477064220183,0.562795,0.0,0.0,0.0,0.0,0.562795,0.0,2.251181,0.693147,0.254923,0.080963,113.7178,48,50,57,61,49,42,156,82,370,140,61786,24117,23552,4913,801,305,2.0053179817999753,780.7604229295756,"Census Tract 1082.04, Oklahoma County, Oklahoma",2742,356,
40,109,107704,1400000US40109107704,40109107704,1077.04,Census Tract 1077.04,OK,Oklahoma County,Oklahoma,CT,1064421.0,0.0,1400000US40109107704,"Census Tract 1077.04, Oklahoma County, Oklahoma",1767,401,,0.0485956425579,0.0485956425579,0.000105356025752,373.0216782203077,0.9827708728238935,0.4346646245557602,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.605419136325146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939478,0.0,0.225241,0.17657,68.1256,143,165,5,8,25,21,72,40,233,89,48500,28674,17909,3722,546,322,2.2431901954783164,942.8903098231837,"Census Tract 1077.04, Oklahoma County, Oklahoma",1767,401,
40,109,106401,1400000US40109106401,40109106401,1064.01,Census Tract 1064.01,OK,Oklahoma County,Oklahoma,CT,2685516.0,0.0,1400000US40109106401,"Census Tract 1064.01, Oklahoma County, Oklahoma",2020,303,,0.0665428543069,0.0665428543069,0.000267344548353,361.11207772917743,1.7006048301463066,0.5207574840344893,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11333333333334,0.0,0.372368,0.0,0.0,0.372368,0.372368,0.0,2.606575,1.098612,0.273267,0.180693,89.1386,6,9,0,10,0,14,15,19,535,109,250001,,140519,29498,46,30,7.441640225387306,1211.9948844171213,"Census Tract 1064.01, Oklahoma County, Oklahoma",2020,303,
40,109,101100,1400000US40109101100,40109101100,1011,Census Tract 1011,OK,Oklahoma County,Oklahoma,CT,649608.0,0.0,1400000US40109101100,"Census Tract 1011, Oklahoma County, Oklahoma",1059,244,,0.0322974959531,0.0322974959531,6.45276933859e-05,366.70994367081244,1.5854948502214024,0.4627011212062475,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63838664812239,0.0,3.07878,0.0,0.0,0.0,4.61817,0.0,10.775729,0.673012,0.077432,0.144476,99.0602,0,10,5,8,14,21,96,113,56,40,44003,18077,35419,5858,172,78,2.8217272919961527,2811.337189996757,"Census Tract 1011, Oklahoma County, Oklahoma",1059,244,
40,109,102000,1400000US40109102000,40109102000,1020,Census Tract 1020,OK,Oklahoma County,Oklahoma,CT,1314706.0,0.0,1400000US40109102000,"Census Tract 1020, Oklahoma County, Oklahoma",2743,405,,0.0503856503613,0.0503856503613,0.000130611445372,379.874837589971,0.9000700421385958,0.5137900947424082,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.234848484848484,0.0,0.760626,0.0,0.0,0.0,0.760626,0.760626,3.803132,1.098612,0.154575,0.122858,104.8544,18,20,44,54,5,14,71,46,400,117,80083,14471,33704,4941,355,183,6.055033733555898,1685.4423582469344,"Census Tract 1020, Oklahoma County, Oklahoma",2743,405,
40,109,103200,1400000US40109103200,40109103200,1032,Census Tract 1032,OK,Oklahoma County,Oklahoma,CT,1024420.0,0.0,1400000US40109103200,"Census Tract 1032, Oklahoma County, Oklahoma",3692,2372,,0.0469188783664,0.0469188783664,0.000101730696548,370.01729923059855,1.3182511970032358,0.2381387542406627,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14698162729658,0.0,1.952324,0.0,0.0,0.0,2.928486,0.0,8.785459,0.673012,0.022752,0.029523,192.0886,0,10,0,10,0,14,0,22,164,51,118906,23559,24198,11695,175,46,0.4059977806419598,737.1829281374746,"Census Tract 1032, Oklahoma County, Oklahoma",3692,2372,
40,109,104300,1400000US40109104300,40109104300,1043,Census Tract 1043,OK,Oklahoma County,Oklahoma,CT,1643617.0,0.0,1400000US40109104300,"Census Tract 1043, Oklahoma County, Oklahoma",3106,807,,0.0572794459098,0.0572794459098,0.000161935515991,369.01134564328305,0.7587479823310731,0.4541774201190456,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85603543743078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.867314,0.0,0.368319,0.168706,83.5697,40,44,5,8,104,70,216,118,231,129,37244,9854,22178,9919,511,228,2.9439186206538386,1989.9529727404586,"Census Tract 1043, Oklahoma County, Oklahoma",3106,807,
40,109,105000,1400000US40109105000,40109105000,1050,Census Tract 1050,OK,Oklahoma County,Oklahoma,CT,1292026.0,0.0,1400000US40109105000,"Census Tract 1050, Oklahoma County, Oklahoma",2314,440,,0.0465823668893,0.0465823668893,0.000128076335679,378.01188134153244,0.8936801375625772,0.42479242376939896,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37621696801113,0.773978,2.321935,0.0,0.0,0.0,0.0,0.0,13.15763,0.562335,0.398444,0.066119,111.1314,64,43,40,34,82,48,79,52,231,93,,,22836,6602,592,264,1.9591135106749615,1246.0634287914302,"Census Tract 1050, Oklahoma County, Oklahoma",2314,440,
40,109,105500,1400000US40109105500,40109105500,1055,Census Tract 1055,OK,Oklahoma County,Oklahoma,CT,1246864.0,0.0,1400000US40109105500,"Census Tract 1055, Oklahoma County, Oklahoma",2732,540,,0.0492752630059,0.0492752630059,0.000123727780722,375.94885522658717,0.9051996334510193,0.480205060024738,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52528901734104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.218109,0.0,0.393851,0.110542,91.5849,48,58,39,40,0,14,280,114,165,84,42989,2859,13876,3321,634,341,2.538919664061549,2763.120960929719,"Census Tract 1055, Oklahoma County, Oklahoma",2732,540,
40,109,106302,1400000US40109106302,40109106302,1063.02,Census Tract 1063.02,OK,Oklahoma County,Oklahoma,CT,5140221.0,0.0,1400000US40109106302,"Census Tract 1063.02, Oklahoma County, Oklahoma",4411,593,,0.0938168179511,0.0938168179511,0.000510976865661,360.800581447595,1.009052069536909,0.49545361654837045,0.0,83.95731280615816,0.0,0.682295311406578,0.0,0.0,15.36039188243527,0.0,0.0,0.0,39.04128761371589,0.194544,0.389088,0.0,0.0,0.0,0.0,0.0,2.139986,0.636514,0.315121,0.066878,95.0044,122,57,74,74,99,68,328,127,359,122,39698,8365,16977,2223,1519,521,2.761319947932945,699.8314769405566,"Census Tract 1063.02, Oklahoma County, Oklahoma",4411,593,
40,109,106607,1400000US40109106607,40109106607,1066.07,Census Tract 1066.07,OK,Oklahoma County,Oklahoma,CT,1555751.0,0.0,1400000US40109106607,"Census Tract 1066.07, Oklahoma County, Oklahoma",3494,617,,0.0567563118663,0.0567563118663,0.000154550268597,387.61425358545347,1.2963570321238989,0.418180717804675,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.603137710633355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571106,0.0,0.212078,0.145965,109.976,30,48,3,8,95,77,273,133,506,186,51076,4204,25399,2512,445,239,3.383837741895947,650.0809077110324,"Census Tract 1066.07, Oklahoma County, Oklahoma",3494,617,
40,109,106609,1400000US40109106609,40109106609,1066.09,Census Tract 1066.09,OK,Oklahoma County,Oklahoma,CT,967208.0,0.0,1400000US40109106609,"Census Tract 1066.09, Oklahoma County, Oklahoma",933,156,,0.0421435164844,0.0421435164844,9.49530334136e-05,373.3611799782889,0.9852730019757776,0.41950434825372956,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77097078228087,0.0,2.067808,0.0,0.0,0.0,0.0,0.0,11.372941,-0.0,0.148982,0.135048,86.6,0,10,0,10,0,14,22,22,184,71,68750,26182,40224,6785,9,10,2.735291400444189,828.0360089540457,"Census Tract 1066.09, Oklahoma County, Oklahoma",933,156,
40,109,107001,1400000US40109107001,40109107001,1070.01,Census Tract 1070.01,OK,Oklahoma County,Oklahoma,CT,4546565.0,0.0,1400000US40109107001,"Census Tract 1070.01, Oklahoma County, Oklahoma",5858,827,,0.1097779507,0.1097779507,0.000453368274087,380.86910171579126,1.0113547589204557,0.48567858478791154,0.0,93.76602880252514,0.0,0.5721049516669955,0.0,0.0,5.661866245807852,0.0,0.0,0.0,48.05005912495073,0.219946,0.0,0.0,0.0,0.0,0.0,0.0,2.419409,-0.0,0.343974,0.050017,88.2996,32,33,47,30,167,85,401,138,531,189,45123,13689,16537,2532,1542,510,2.308764392241713,1614.6703585934497,"Census Tract 1070.01, Oklahoma County, Oklahoma",5858,827,
40,109,107217,1400000US40109107217,40109107217,1072.17,Census Tract 1072.17,OK,Oklahoma County,Oklahoma,CT,1295991.0,0.0,1400000US40109107217,"Census Tract 1072.17, Oklahoma County, Oklahoma",2277,410,,0.0467400423271,0.0467400423271,0.000128637387103,381.81626532764625,0.676387345016283,0.48493655481197706,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.036754507628295,0.77161,0.0,0.0,0.0,0.0,0.0,0.0,3.086441,-0.0,0.328942,0.059289,69.1679,52,46,43,39,35,28,168,74,200,78,40833,16781,14817,2863,679,309,0.9306417260857486,2065.705037701797,"Census Tract 1072.17, Oklahoma County, Oklahoma",2277,410,
40,109,107219,1400000US40109107219,40109107219,1072.19,Census Tract 1072.19,OK,Oklahoma County,Oklahoma,CT,1296924.0,0.0,1400000US40109107219,"Census Tract 1072.19, Oklahoma County, Oklahoma",3552,760,,0.0467660981288,0.0467660981288,0.000128684605468,381.61935450526676,0.7227672774190536,0.4646608604773692,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.287108013937285,0.771055,0.0,0.771055,0.0,0.0,0.0,0.0,7.710552,0.693147,0.406813,0.108953,108.4507,0,10,0,10,32,38,263,109,401,172,56111,8740,15355,4332,453,291,1.2244264669054798,2333.094432219689,"Census Tract 1072.19, Oklahoma County, Oklahoma",3552,760,
40,051,000600,1400000US40051000600,40051000600,6,Census Tract 6,OK,Grady County,Oklahoma,CT,342543422.0,1062730.0,1400000US40051000600,"Census Tract 6, Grady County, Oklahoma",5416,454,,1.3277608883,1.32776236831,0.0339149178858,364.0187210624885,2.6091029779636346,0.5852568763520003,0.7783340919435594,10.680148254112751,0.007152610702906561,10.055595292281684,0.0,0.26464659600754276,74.10982508615645,3.831523506079719,0.26562195201248456,0.007152610702906561,2.054490051511007,0.011677,0.0,0.0,0.0,0.0,0.0,0.0,0.04379,-0.0,0.227105,0.167097,97.2323,25,17,46,27,103,41,360,88,1003,157,66189,9021,30629,4874,803,196,4.955093568200114,717.2680128173613,"Census Tract 6, Grady County, Oklahoma",5416,454,
40,027,201607,1400000US40027201607,40027201607,2016.07,Census Tract 2016.07,OK,Cleveland County,Oklahoma,CT,10218420.0,120467.0,1400000US40027201607,"Census Tract 2016.07, Cleveland County, Oklahoma",5454,525,,0.151232469487,0.151232469487,0.00102480638491,361.82354621447706,1.4181265632390063,0.5423433135300537,0.8132414848832759,52.688480673555304,0.0,5.319556065824722,0.0,0.0,41.1787217757367,0.0,0.0,0.0,20.891591382904796,0.195725,0.0,0.0,0.0,0.0,0.0,0.0,0.7829,-0.0,0.227723,0.13348,99.0511,19,33,26,31,0,20,79,67,1298,285,92188,14157,37509,5904,279,160,4.426739927365132,466.41417932000326,"Census Tract 2016.07, Cleveland County, Oklahoma",5454,525,
40,027,201904,1400000US40027201904,40027201904,2019.04,Census Tract 2019.04,OK,Cleveland County,Oklahoma,CT,2414439.0,78528.0,1400000US40027201904,"Census Tract 2019.04, Cleveland County, Oklahoma",4464,626,,0.0633508215631,0.0633508215631,0.00024725789373,387.9065269589107,1.3956880359913013,0.422398453367768,1.4120202751629254,94.5691527878349,0.0,0.5430847212165097,0.0,0.0,3.4757422157856626,0.0,0.0,0.0,51.602824040550324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21931,0.183692,82.6514,16,20,39,36,8,18,265,129,736,188,70281,10410,27336,3459,396,207,2.5594923762954056,435.4829748304345,"Census Tract 2019.04, Cleveland County, Oklahoma",4464,626,
40,027,202107,1400000US40027202107,40027202107,2021.07,Census Tract 2021.07,OK,Cleveland County,Oklahoma,CT,7201391.0,177744.0,1400000US40027202107,"Census Tract 2021.07, Cleveland County, Oklahoma",2943,317,,0.129809017947,0.129809017947,0.000731950143639,369.6944731195369,2.2220484864491663,0.5300906039018225,1.1329029114386648,33.719088804970156,0.0,3.0454379339749056,0.0,0.0,62.05384334267268,0.04872700694359849,0.0,0.0,14.746559493362563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416586,0.0,0.30683,0.098879,95.4183,0,10,19,25,0,14,135,64,699,157,117663,19079,36031,4185,103,130,3.2737020842087454,278.65915973986773,"Census Tract 2021.07, Cleveland County, Oklahoma",2943,317,
40,027,202105,1400000US40027202105,40027202105,2021.05,Census Tract 2021.05,OK,Cleveland County,Oklahoma,CT,2575385.0,0.0,1400000US40027202105,"Census Tract 2021.05, Cleveland County, Oklahoma",3987,526,,0.0642008577606,0.0642008577606,0.000254958376848,367.9214398613989,1.96674857872188,0.46276838361010636,0.0,92.57565095003518,0.0,3.1315974665728357,0.0,0.0,4.292751583391977,0.0,0.0,0.0,45.55172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824372,0.0,0.263356,0.091046,93.826,0,10,54,52,15,21,287,124,687,172,63221,9444,26598,3136,221,195,2.668605377074373,689.9667654810828,"Census Tract 2021.05, Cleveland County, Oklahoma",3987,526,
40,109,107404,1400000US40109107404,40109107404,1074.04,Census Tract 1074.04,OK,Oklahoma County,Oklahoma,CT,1643977.0,0.0,1400000US40109107404,"Census Tract 1074.04, Oklahoma County, Oklahoma",3404,678,,0.0672855473541,0.0672855473541,0.000162592572534,377.8032259751594,0.9697445427061526,0.4423767892927917,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.336458907887476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608281,0.0,0.284371,0.179201,97.907,63,76,20,32,89,68,163,91,548,148,66938,14473,30360,7838,887,569,2.2708241791379127,1597.0245779858503,"Census Tract 1074.04, Oklahoma County, Oklahoma",3404,678,
40,109,108707,1400000US40109108707,40109108707,1087.07,Census Tract 1087.07,OK,Oklahoma County,Oklahoma,CT,5127795.0,0.0,1400000US40109108707,"Census Tract 1087.07, Oklahoma County, Oklahoma",4132,297,,0.100428143146,0.100428143146,0.000509382797348,385.3037339814397,2.5116628796972833,0.5721523670570787,0.08744316194473592,60.87792934592515,0.0,26.128016789087095,0.0,0.0,12.906610703043023,0.0,0.0,0.0,24.306925498426022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63053,0.0,0.240077,0.161181,94.1729,30,22,11,16,30,26,157,67,887,145,90034,6707,34349,3012,282,140,15.034094943728997,779.3912327007679,"Census Tract 1087.07, Oklahoma County, Oklahoma",4132,297,
40,109,108217,1400000US40109108217,40109108217,1082.17,Census Tract 1082.17,OK,Oklahoma County,Oklahoma,CT,2600056.0,18670.0,1400000US40109108217,"Census Tract 1082.17, Oklahoma County, Oklahoma",3953,433,,0.0649670590922,0.0649670590922,0.000260710037179,346.28535282900407,1.5530702386844222,0.4845800492349244,1.0270455323519343,93.97466621020199,0.0,3.046901745977405,0.0,0.0,1.9513865114686753,0.0,0.0,0.0,46.463539883601506,0.0,2.69225,0.0,0.0,0.0,1.538428,0.384607,8.461356,0.887694,0.27068,0.104731,75.144,29,42,6,10,6,15,194,92,859,220,83592,10213,33433,3486,198,140,6.4013213467282215,470.70716748770764,"Census Tract 1082.17, Oklahoma County, Oklahoma",3953,433,
40,027,201204,1400000US40027201204,40027201204,2012.04,Census Tract 2012.04,OK,Cleveland County,Oklahoma,CT,3542074.0,4866.0,1400000US40027201204,"Census Tract 2012.04, Cleveland County, Oklahoma",2238,434,,0.0865072186811,0.0865072186811,0.00035043857752,346.75380024990017,1.46870677248006,0.5194698347941722,0.0,89.44318468127992,0.0,3.4013605442176873,0.0,0.0,7.155454774502394,0.0,0.0,0.0,38.463088939279416,0.28232,0.0,0.0,6.21105,0.846961,0.28232,0.0,18.915472,0.655142,0.083557,0.01966,144.0567,0,10,34,40,67,71,126,115,73,89,40427,15702,15484,3550,683,267,5.70192886560535,532.610933214992,"Census Tract 2012.04, Cleveland County, Oklahoma",2238,434,
40,027,201302,1400000US40027201302,40027201302,2013.02,Census Tract 2013.02,OK,Cleveland County,Oklahoma,CT,1203541.0,568.0,1400000US40027201302,"Census Tract 2013.02, Cleveland County, Oklahoma",5113,968,,0.0516073042106,0.0516073042106,0.000117483495858,349.60135103719807,1.543005946654731,0.43813485591430884,0.0,99.46808510638297,0.0,0.5319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,55.453647416413375,0.0,1.661763,0.0,3.323526,0.0,3.323526,1.661763,10.80146,1.329661,0.148445,0.013886,165.8866,76,71,28,41,68,90,170,122,477,202,62569,24531,20785,3867,1862,526,4.3815801601389115,1295.3948444572163,"Census Tract 2013.02, Cleveland County, Oklahoma",5113,968,
40,027,201511,1400000US40027201511,40027201511,2015.11,Census Tract 2015.11,OK,Cleveland County,Oklahoma,CT,1408916.0,0.0,1400000US40027201511,"Census Tract 2015.11, Cleveland County, Oklahoma",3270,896,,0.0549650877998,0.0549650877998,0.00014005258306,350.8840387933673,1.5987524289496382,0.4580799307080208,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47812301838935,0.709766,0.0,0.0,0.0,0.0,0.0,0.0,1.419531,-0.0,0.209174,0.099083,102.8536,0,10,0,10,13,25,57,55,640,271,77024,20857,56811,22168,171,131,4.695425606520799,905.9866083579809,"Census Tract 2015.11, Cleveland County, Oklahoma",3270,896,
40,017,301015,1400000US40017301015,40017301015,3010.15,Census Tract 3010.15,OK,Canadian County,Oklahoma,CT,1968165.0,427.0,1400000US40017301015,"Census Tract 3010.15, Canadian County, Oklahoma",2042,437,,0.0556309123779,0.0556309123779,0.00019563226924,390.0189872627946,1.1682004148043938,0.41844009778646407,0.0,65.58252427184466,0.0,0.2912621359223301,0.0,0.0,34.126213592233015,0.0,0.0,0.0,30.494042163153072,0.508087,0.0,0.508087,0.0,0.0,1.524262,0.508087,3.048525,1.242453,0.219393,0.007835,100.0,0,10,8,13,32,45,223,129,213,108,46012,32826,26275,5240,40,56,0.870824189112928,573.7350569739732,"Census Tract 3010.15, Canadian County, Oklahoma",2042,437,
40,017,301013,1400000US40017301013,40017301013,3010.13,Census Tract 3010.13,OK,Canadian County,Oklahoma,CT,4990978.0,19248.0,1400000US40017301013,"Census Tract 3010.13, Canadian County, Oklahoma",5001,853,,0.0982314899081,0.0982314899081,0.000498506843112,380.6927346139225,1.5285130354907654,0.492323025985711,0.8529575375486742,78.65751900611905,0.0,2.0767661783793807,0.0,0.0,18.190246615983682,0.0,0.1668829964769145,0.055627665492304836,32.29664045746962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274945,0.130774,103.1275,0,14,0,14,114,160,134,99,990,257,106964,10200,36607,6552,266,335,3.962185783440067,533.3082776814055,"Census Tract 3010.13, Canadian County, Oklahoma",5001,853,
